,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
58780,130233675.0,Saturday,No,2013-04-20T20:34:00.000,Bomb,"[-71.061668, 42.320639]",Point,Bomb,4,BOMBT ,186,C6,First,No,MASSACHUSETTS AV,Part Two,Unarmed,774709.2569,,2942173.8060000003,2013
136365,130233035.0,Saturday,No,2013-04-20T14:03:00.000,Bomb,"[-71.062548, 42.361157]",Point,Bomb,4,BOMBT ,72,A1,Day,No,CAMBRIDGE ST,Part Two,Other,774395.6116,,2956937.863,2013
