,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
104166,140022602.0,Sunday,No,2014-01-12T02:40:00.000,OPERATING UNDER INFLUENCE,"[-71.071675, 42.290936]",Point,21xx,1,ARREST,438,C11,Last,No,WASHINGTON ST,Part Two,Unarmed,772057.5913,SOUTHERN AV,2931335.86,2014
107549,140022627.0,Sunday,No,2014-01-12T04:03:00.000,OPERATING UNDER INFLUENCE,"[-71.08316, 42.330081]",Point,21xx,1,MVADD ,280,B2,Last,No,WARREN ST,Part Two,Unarmed,768880.4371,TABER ST,2945585.5310000004,2014
