,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
53169,142040548.0,Sunday,No,2014-10-19T05:40:00.000,Gather,"[-71.10838, 42.268021]",Point,Gather,10,DISTRB,0,E18,Last,No,PINEWOOD ST,Part three,Unarmed,762164.8289,,2922937.5730000003,2014
62517,142040538.0,Sunday,No,2014-10-19T00:19:00.000,Gather,"[-71.103505, 42.331466]",Point,Gather,10,DISTRB,0,B2,Last,No,CALUMET ST,Part three,Unarmed,763376.84,,2946064.022,2014
258627,142040733.0,Sunday,No,2014-10-19T19:39:00.000,Gather,"[-71.052652, 42.366648]",Point,Gather,10,DISTRB,0,A1,First,No,HANOVER ST,Part three,Unarmed,777059.7148,,2958952.9489999996,2014
