,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6609,130498319.0,Friday,No,2013-08-09T11:17:00.000,STOLEN PROPERTY CHARGES,"[-71.065829, 42.316441]",Point,13xx,8,LARCIP,258,B2,Day,No,COLUMBIA RD,Part Two,Other,773591.8648,,2940638.1739999996,2013
