,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
176294,152038205.0,Sunday,No,2015-05-10T10:22:00.000,Runaway,"[-71.09047, 42.290406]",Point,Runaway,5,EDP,0,B3,Day,No,GREENOCK ST,Part Two,Unarmed,766973.2468,,2931117.745,2015
