,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
148736,,Friday,No,2015-07-24T00:00:00.000,Missing Person Located,"[-71.068116, 42.350644]",Point,PersFound,7,I00027,125,A1,,No,STUART ST,Part Three,None,772910.0,,2950000.0,2015
