,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
64161,130058666.0,Tuesday,No,2013-01-29T01:30:00.000,Hazardous,"[-71.07666, 42.351141]",Point,Hazardous,1,HAZ   ,134,D4,Last,No,NEWBURY ST,Part Three,Unarmed,770599.9318,,2953268.837,2013
242740,130060297.0,Tuesday,No,2013-01-29T17:53:00.000,Hazardous,"[-71.081808, 42.339442]",Point,Hazardous,1,REQP  ,597,D4,First,No,NORTHAMPTON ST,Part Three,Unarmed,769229.0704,,2948998.559,2013
