,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
37359,140172742.0,Friday,No,2014-03-21T18:10:00.000,OPERATING UNDER INFLUENCE,"[-71.10339, 42.270961]",Point,21xx,3,ARREST,479,E18,First,No,CUMMINS HY,Part Two,Other,763510.4582,RUGBY RD,2924015.189,2014
52646,140171230.0,Friday,No,2014-03-21T02:45:00.000,OPERATING UNDER INFLUENCE,"[-71.03109, 42.380891]",Point,21xx,3,ARREST,17,A7,Last,No,PRESCOTT ST,Part Two,Unarmed,782858.2485,TRENTON ST,2964174.736,2014
