,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
72392,,Saturday,No,2015-08-08T00:00:00.000,Ballistics,"[-71.080796, 42.329778]",Point,BALLIST,8,PSHOT,904,B2,,No,SHABAZZ WAY,Part Two,None,769520.0,,2950000.0,2015
