,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7809,130067447.0,Wednesday,No,2013-01-30T12:00:00.000,Service,"[-71.041445, 42.332536]",Point,Service,1,LARCRT,229,C6,Day,No,H ST,Part Three,Unarmed,780155.2674,,2946538.0560000003,2013
63369,130062688.0,Wednesday,No,2013-01-30T20:00:00.000,Service,"[-71.098395, 42.318971]",Point,Service,1,IVPREM,303,E13,First,No,COLUMBUS AV,Part Three,Unarmed,764779.9838,,2941517.0889999997,2013
112090,130062686.0,Wednesday,No,2013-01-30T20:45:00.000,Service,"[-71.098395, 42.318971]",Point,Service,1,IVPREM,303,E13,First,No,COLUMBUS AV,Part Three,Unarmed,764779.9838,,2941517.0889999997,2013
166995,130062638.0,Wednesday,No,2013-01-30T19:30:00.000,Service,"[-71.093739, 42.334956]",Point,Service,1,IVPREM,911,B2,First,No,ANNUNCIATION RD,Part Three,Unarmed,766011.2668,,2947348.014,2013
178861,130061531.0,Wednesday,No,2013-01-30T10:55:00.000,Service,"[-71.0719, 42.293541]",Point,Service,1,ARREST,355,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,771991.9497,,2932284.853,2013
249600,130062599.0,Wednesday,No,2013-01-30T19:10:00.000,Service,"[-71.108935, 42.334281]",Point,Service,1,IVPER ,611,B2,First,No,NEW WHITNEY ST,Part Three,Unarmed,761903.69,,2947083.078,2013
252104,130062820.0,Wednesday,No,2013-01-30T20:59:00.000,Service,"[-71.05964, 42.378351]",Point,Service,1,ARREST,900,A15,First,No,MONUMENT ST,Part Three,Unarmed,775149.3794,,2963207.992,2013
258830,130062709.0,Wednesday,No,2013-01-30T20:10:00.000,Service,"[-71.09567, 42.317406]",Point,Service,1,IVPREM,306,B2,First,No,COBDEN ST,Part Three,Unarmed,765519.6526,,2940950.2589999996,2013
