,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6302,120695341.0,Sunday,No,2012-11-04T03:30:00.000,Gather,"[-71.13163, 42.249486]",Point,Gather,11,PARTY ,540,E18,Last,No,ELLIS ST,Part Three,Other,755901.0685,,2916155.14,2012
17024,120695629.0,Sunday,No,2012-11-04T01:30:00.000,Gather,"[-71.139235, 42.3522]",Point,Gather,11,IVPER ,795,D14,Last,No,CAMBRIDGE TR,Part Three,Unarmed,753683.6625,,2953576.9269999997,2012
36879,120695045.0,Sunday,No,2012-11-04T01:27:00.000,Gather,"[-71.101765, 42.328681]",Point,Gather,11,PARTY ,585,B2,Last,No,PARKER HILL AV,Part Three,Unarmed,763852.0615,,2945051.31,2012
111563,120695350.0,Sunday,No,2012-11-04T02:00:00.000,Gather,"[-71.043165, 42.318831]",Point,Gather,11,MISC  ,256,C6,Last,No,HARBOR POINT BL,Part Three,Unarmed,779716.9513,,2941541.235,2012
111993,120695177.0,Sunday,No,2012-11-04T02:00:00.000,Gather,"[-71.105529, 42.327046]",Point,Gather,11,DISTRB,584,B2,Last,No,LAWN AV,Part Three,Unarmed,762836.9766,,2944450.575,2012
204617,120695088.0,Sunday,No,2012-11-04T01:15:00.000,Gather,"[-71.10433, 42.331826]",Point,Gather,11,PARTY ,603,B2,Last,No,CALUMET ST,Part Three,Unarmed,763153.1577,,2946194.1760000004,2012
222078,120694948.0,Sunday,No,2012-11-04T01:17:00.000,Gather,"[-71.09472, 42.327101]",Point,Gather,11,LMUSIC,301,B2,Last,No,ROMAR TR,Part Three,Unarmed,765759.7945,,2944484.502,2012
230344,120695309.0,Sunday,No,2012-11-04T02:31:00.000,Gather,"[-71.077923, 42.282182]",Point,Gather,11,PARTY ,418,B3,Last,No,MAXWELL ST,Part Three,Unarmed,770382.7502,,2928137.329,2012
