,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10818,130322287.0,Wednesday,No,2013-05-29T13:00:00.000,PubDrink,"[-71.08326, 42.329736]",Point,PubDrink,5,ARREST,0,B2,Day,No,WARREN ST,Part Two,Unarmed,768854.0114,,2945459.675,2013
30217,130323279.0,Wednesday,No,2013-05-29T19:50:00.000,PubDrink,"[-71.075358, 42.341348]",Point,PubDrink,5,IVPER ,158,D4,First,No,AGUADILLA ST,Part Two,Unarmed,770969.6476,,2949701.541,2013
