,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26909,130185941.0,Friday,No,2013-03-29T22:00:00.000,PersLoc,"[-71.09932, 42.318856]",Point,PersLoc,3,MISPER,303,E13,First,No,BRAGDON ST,Part Three,Unarmed,764530.0188,,2941474.005,2013
50047,130183105.0,Friday,No,2013-03-29T00:10:00.000,PersLoc,"[-71.109375, 42.263086]",Point,PersLoc,3,MISPER,493,E18,Last,No,FRAZER ST,Part Three,Unarmed,761903.7543,,2921137.959,2013
58129,130183570.0,Friday,No,2013-03-29T06:53:00.000,PersLoc,"[-71.076505, 42.278326]",Point,PersLoc,3,MISPER,413,B3,Last,No,GALLIVAN BL,Part Three,Unarmed,770773.5775,,2926734.0739999996,2013
139383,130185694.0,Friday,No,2013-03-29T22:30:00.000,PersLoc,"[-71.077185, 42.296021]",Point,PersLoc,3,MISPER,446,B3,First,No,ATHELWOLD ST,Part Three,Unarmed,770557.5917,,2933181.47,2013
207852,130185222.0,Friday,No,2013-03-29T16:00:00.000,PersLoc,"[-71.10608, 42.317991]",Point,PersLoc,3,MSNCOM,638,E13,First,No,CHESTNUT AV,Part Three,Unarmed,762703.257,,2941150.268,2013
250511,130185785.0,Friday,No,2013-03-29T22:00:00.000,PersLoc,"[-71.079263, 42.30593]",Point,PersLoc,3,MISPER,329,B2,First,No,COLUMBIA RD,Part Three,Unarmed,769977.5131,,2936789.672,2013
