,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41858,120558249.0,Thursday,No,2012-09-06T21:30:00.000,VIOLATION OF LIQUOR LAWS,"[-71.154176, 42.34208]",Point,22xx,9,CD35  ,775,D14,First,No,CHESTNUT HILL AV,Part Two,Unarmed,749659.8553,,2949872.307,2012
78419,120557681.0,Thursday,No,2012-09-06T16:45:00.000,VIOLATION OF LIQUOR LAWS,"[-71.14203, 42.344526]",Point,22xx,9,IVPREM,791,D14,First,No,COMMONWEALTH AV,Part Two,Unarmed,752939.9872,,2950777.268,2012
