,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28797,140287860.0,Saturday,No,2014-05-10T10:33:00.000,Argue,"[-71.05697, 42.298096]",Point,Argue,5,HARPT ,354,C11,Day,No,ADAMS ST,Part three,Unarmed,776022.6969,,2933965.3880000003,2014
37473,140289542.0,Saturday,No,2014-05-10T23:39:00.000,Argue,"[-71.130369, 42.350302]",Point,Argue,5,DVIP  ,796,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,756083.2302,,2952895.6410000003,2014
118926,140288066.0,Saturday,No,2014-05-10T12:30:00.000,Argue,"[-71.058945, 42.323216]",Point,Argue,5,REMOVE,187,C6,Day,No,HARVEST ST,Part three,Unarmed,775441.0593,,2943116.74,2014
