,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45695,120514019.0,Saturday,No,2012-08-18T01:30:00.000,PersMiss,"[-71.060208, 42.30637]",Point,PersMiss,8,MISPER,347,C11,Last,No,LYON ST,Part Three,Unarmed,775131.0737,,2936975.959,2012
258921,120514269.0,Saturday,No,2012-08-18T12:01:00.000,PersMiss,"[-71.143686, 42.361429]",Point,PersMiss,8,MISPER,806,D14,Day,No,RICHARDSON ST,Part Three,Unarmed,752466.5655,,2956934.99,2012
