,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
129022,142027695.0,Tuesday,No,2014-09-09T07:30:00.000,Argue,"[-71.099385, 42.342666]",Point,Argue,9,DISTRB,0,D4,Day,No,KILMARNOCK ST,Part three,Unarmed,764471.6869,,2950150.713,2014
137981,142027856.0,Tuesday,No,2014-09-09T17:23:00.000,Argue,"[-71.088215, 42.280331]",Point,Argue,9,LANTEN,0,B3,First,No,NORFOLK TR,Part three,Unarmed,767601.0999,,2927449.207,2014
153866,142027815.0,Tuesday,No,2014-09-09T14:48:00.000,Argue,"[-71.09531, 42.269846]",Point,Argue,9,LANTEN,0,B3,Day,No,REXFORD ST,Part three,Unarmed,765699.2422,,2923619.142,2014
