,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
84261,130263999.0,Thursday,No,2013-05-02T12:00:00.000,SexReg,"[-71.08814, 42.348051]",Point,SexReg,5,IVPER ,165,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,767502.2341,NEWBURY ST,2952127.587,2013
254613,130274965.0,Thursday,No,2013-05-02T18:47:00.000,SexReg,"[-71.11867, 42.262546]",Point,SexReg,5,IVPER ,495,E18,First,No,CENTRAL AV,Part Two,Unarmed,759388.6189,,2920929.79,2013
