,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11496,120777977.0,Tuesday,No,2012-11-27T17:56:00.000,SearchWarr,"[-71.148575, 42.287141]",Point,SearchWarr,11,CD11  ,691,E5,First,No,CENTRE ST,Part Three,Unarmed,751256.7891,,2929857.7989999996,2012
37697,120777972.0,Tuesday,No,2012-11-27T11:44:00.000,SearchWarr,"[-71.148575, 42.287141]",Point,SearchWarr,11,CD11  ,691,E5,Day,No,CENTRE ST,Part Three,Unarmed,751256.7891,,2929857.7989999996,2012
200294,120777969.0,Tuesday,No,2012-11-27T12:00:00.000,SearchWarr,"[-71.148575, 42.287141]",Point,SearchWarr,11,CD11  ,691,E5,Day,No,CENTRE ST,Part Three,Unarmed,751256.7891,,2929857.7989999996,2012
