,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10627,142009757.0,Saturday,No,2014-06-28T23:00:00.000,OTHER LARCENY,"[-71.16151, 42.347251]",Point,06xx,6,LARCEN,0,D14,First,No,LAKE ST,Part One,Unarmed,747669.8757,,2951748.814,2014
27707,142008434.0,Saturday,No,2014-06-28T10:00:00.000,OTHER LARCENY,"[-71.0725, 42.313636]",Point,06xx,6,IVPER,0,B2,Day,No,WAYLAND ST,Part One,Other,771792.915,,2939606.965,2014
46189,142004031.0,Saturday,No,2014-06-28T23:30:00.000,OTHER LARCENY,"[-71.09364, 42.274711]",Point,06xx,6,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,766142.7938,,2925394.1610000003,2014
55476,142003891.0,Saturday,No,2014-06-28T16:26:00.000,OTHER LARCENY,"[-71.083699, 42.330436]",Point,06xx,6,LARCEN,0,B2,First,No,WASHINGTON ST,Part One,Unarmed,768733.8404,,2945714.085,2014
57848,142003932.0,Saturday,No,2014-06-28T20:24:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,6,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2014
74731,142003920.0,Saturday,No,2014-06-28T19:43:00.000,OTHER LARCENY,"[-71.06289, 42.290811]",Point,06xx,6,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,774434.7385,,2931302.3660000004,2014
83802,142003790.0,Saturday,No,2014-06-28T11:55:00.000,OTHER LARCENY,"[-71.06198, 42.356441]",Point,06xx,6,ROBBER,0,A1,Day,No,PARK DR,Part One,Unarmed,774558.1332,TREMONT ST,2955220.292,2014
86103,142003998.0,Saturday,No,2014-06-28T21:30:00.000,OTHER LARCENY,"[-71.07837, 42.341951]",Point,06xx,6,LARCEN,0,D4,First,No,RUTLAND SQ,Part One,Unarmed,770154.2611,,2949917.538,2014
95519,142013727.0,Saturday,No,2014-06-28T00:00:00.000,OTHER LARCENY,"[-71.127808, 42.308508]",Point,06xx,6,LARCEN,0,E13,Last,No,DRIFTWOOD RD,Part One,Unarmed,756841.8589,,2937667.8789999997,2014
114703,142005640.0,Saturday,No,2014-06-28T08:00:00.000,OTHER LARCENY,"[-71.084125, 42.351386]",Point,06xx,6,PROP,0,D4,Day,No,MARLBOROUGH ST,Part One,Unarmed,768581.6478,,2953348.193,2014
