,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
52469,140102164.0,Tuesday,No,2014-02-18T14:16:00.000,Landlord,"[-71.071895, 42.319141]",Point,Landlord,2,LANTEN,260,B2,Day,No,HARLOW ST,Part three,Unarmed,771946.48,,2941613.897,2014
99640,140102581.0,Tuesday,No,2014-02-18T17:54:00.000,Landlord,"[-71.14927, 42.281266]",Point,Landlord,2,REMOVE,702,E5,First,No,PARK ST,Part three,Unarmed,751077.5378,,2927716.084,2014
169971,140101976.0,Tuesday,No,2014-02-18T12:54:00.000,Landlord,"[-71.085978, 42.296806]",Point,Landlord,2,LANTEN,444,B3,Day,No,ABBOT ST,Part three,Unarmed,768177.1099,,2933455.566,2014
