,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
70070,,Thursday,No,2015-07-02T00:00:00.000,Auto Theft,"[-71.137889, 42.276202]",Point,07xx,7,IVMV,550,E5,,No,BLUE LEDGE DR,Part One,None,754165.0,,2930000.0,2015
119326,,Thursday,No,2015-07-02T01:15:00.000,Auto Theft,"[0, 0]",Point,07xx,7,IVMV,143,D4,,No,BOYLSTON ST,Part One,None,,,,2015
150812,,Thursday,No,2015-07-02T00:00:00.000,Auto Theft,"[-71.068629, 42.304435]",Point,07xx,7,IVMV,342,C11,,No,TOPLIFF ST,Part One,None,772857.0,,2940000.0,2015
177121,,Thursday,No,2015-07-02T21:58:00.000,Auto Theft,"[0, 0]",Point,07xx,7,,309,B2,,No,MARTIN LUTHER KING JR BLVD,Part One,None,,,,2015
210068,,Thursday,No,2015-07-02T00:00:00.000,Auto Theft,"[-71.037192, 42.368591]",Point,07xx,7,IVMV,30,A7,,No,EVERETT ST,Part One,None,781234.0,,2960000.0,2015
242905,,Thursday,No,2015-07-02T00:00:00.000,Auto Theft,"[-71.083158, 42.349421]",Point,07xx,7,,137,D4,,No,NEWBURY ST,Part One,None,768846.0,,2950000.0,2015
