,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
62361,130650620.0,Thursday,No,2013-10-10T11:45:00.000,PersLoc,"[-71.087645, 42.285741]",Point,PersLoc,10,MISPER,429,B3,Day,No,HARWOOD ST,Other,Unarmed,767745.8152,,2929421.435,2013
90790,130650491.0,Thursday,No,2013-10-10T21:30:00.000,PersLoc,"[-71.038795, 42.379566]",Point,PersLoc,10,IVPER ,24,A7,First,No,MONMOUTH ST,Other,Unarmed,780779.1214,,2963680.5289999996,2013
103553,130647682.0,Thursday,No,2013-10-10T10:00:00.000,PersLoc,"[-71.145101, 42.290604]",Point,PersLoc,10,IVPER ,677,E5,Day,No,SUNSET HILL RD,Other,Unarmed,752191.4293,,2931123.6339999996,2013
103787,130648278.0,Thursday,No,2013-10-10T22:55:00.000,PersLoc,"[-71.077185, 42.296021]",Point,PersLoc,10,MISPER,446,B3,First,No,ATHELWOLD ST,Other,Unarmed,770557.5917,,2933181.47,2013
160666,130647864.0,Thursday,No,2013-10-10T19:02:00.000,PersLoc,"[-71.08383, 42.307431]",Point,PersLoc,10,MISPER,330,B2,First,No,BLUE HILL AV,Other,Unarmed,768739.5428,,2937330.608,2013
199239,130647722.0,Thursday,No,2013-10-10T18:07:00.000,PersLoc,"[-71.06749, 42.306571]",Point,PersLoc,10,MSNCOM,335,C11,First,No,HAMILTON ST,Other,Unarmed,773161.0159,,2937039.2,2013
221745,130648262.0,Thursday,No,2013-10-10T22:50:00.000,PersLoc,"[-71.077185, 42.296021]",Point,PersLoc,10,MISPER,446,B3,First,No,ATHELWOLD ST,Other,Unarmed,770557.5917,,2933181.47,2013
238336,130648144.0,Thursday,No,2013-10-10T15:00:00.000,PersLoc,"[-71.078186, 42.334556]",Point,PersLoc,10,MISPER,272,D4,Day,No,E LENOX ST,Other,Unarmed,770217.2220000001,,2947222.7819999997,2013
