,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
83038,120440770.0,Tuesday,No,2012-07-17T17:17:00.000,PropDam,"[-71.07978, 42.352561]",Point,PropDam,7,HAZ   ,136,D4,First,No,MARLBOROUGH ST,Part Three,Unarmed,769754.0214,,2953782.142,2012
161278,120441039.0,Tuesday,No,2012-07-17T18:00:00.000,PropDam,"[-71.08501, 42.332711]",Point,PropDam,7,HAZ   ,276,B2,First,No,DEWITT DR,Part Three,Other,768375.5384,RUGGLES ST,2946541.51,2012
