,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
61172,130252059.0,Monday,No,2013-04-29T12:34:00.000,SexReg,"[-71.062525, 42.355916]",Point,SexReg,4,ARREST,111,A1,Day,No,TREMONT ST,Part Two,Unarmed,774411.8094,,2955028.2169999997,2013
72657,130253038.0,Monday,No,2013-04-29T20:00:00.000,SexReg,"[-71.085618, 42.32866]",Point,SexReg,4,IVPER ,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
