,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
60752,130345327.0,Friday,No,2013-06-07T11:00:00.000,SearchWarr,"[-71.063208, 42.364318]",Point,SearchWarr,6,CD11  ,61,A1,Day,No,CAUSEWAY ST,Part three,Unarmed,774211.4955,,2958089.1139999996,2013
103149,130345611.0,Friday,No,2013-06-07T16:00:00.000,SearchWarr,"[-71.061235, 42.310371]",Point,SearchWarr,6,CD11  ,257,C11,First,No,HANCOCK ST,Part three,Unarmed,774845.858,,2938432.619,2013
174273,130345052.0,Friday,No,2013-06-07T11:00:00.000,SearchWarr,"[-71.150915, 42.348981]",Point,SearchWarr,6,CD11  ,778,D14,Day,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2013
218193,130345328.0,Friday,No,2013-06-07T11:00:00.000,SearchWarr,"[-71.063208, 42.364318]",Point,SearchWarr,6,CD11  ,61,A1,Day,No,CAUSEWAY ST,Part three,Unarmed,774211.4955,,2958089.1139999996,2013
257430,130345050.0,Friday,No,2013-06-07T11:00:00.000,SearchWarr,"[-71.150915, 42.348981]",Point,SearchWarr,6,CD11  ,778,D14,Day,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2013
