,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
141216,142025216.0,Monday,No,2014-09-01T21:55:00.000,BurgTools,"[-71.05161, 42.335881]",Point,BurgTools,9,LARCEN,0,C6,First,No,W 6TH ST,Part Two,Other,777400.3756,E ST,2947742.4189999998,2014
