,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
71881,152024635.0,Thursday,No,2015-03-26T18:09:00.000,TRESPASS,"[-71.063675, 42.352301]",Point,TRESPASS,3,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2015
223489,152024633.0,Thursday,No,2015-03-26T17:08:00.000,TRESPASS,"[-71.095034, 42.275902]",Point,TRESPASS,3,ARREST,0,B3,First,No,TENNIS RD,Part Two,Other,765763.285,,2925826.202,2015
