,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7851,,Tuesday,No,2015-07-28T00:00:00.000,Vandalism,"[-71.100967, 42.322838]",Point,14xx,7,VAND,579,E13,,No,LAMARTINE ST,Part Two,None,764078.0,,2940000.0,2015
12620,,Tuesday,No,2015-07-28T00:00:00.000,Vandalism,"[-71.10101, 42.270567]",Point,14xx,7,AB,475,B3,,No,CUMMINS HWY,Part Two,None,764155.0,,2920000.0,2015
52710,,Tuesday,No,2015-07-28T00:00:00.000,Vandalism,"[-71.064078, 42.316617]",Point,14xx,7,VAND,257,C11,,No,STOUGHTON ST,Part Two,None,774065.0,,2940000.0,2015
92358,,Tuesday,No,2015-07-28T00:00:00.000,Vandalism,"[-71.034905, 42.367587]",Point,14xx,7,VAND,25,A7,,No,WHITE ST,Part Two,None,781854.0,,2960000.0,2015
133999,,Tuesday,No,2015-07-28T00:00:00.000,Vandalism,"[-71.077513, 42.382818]",Point,14xx,7,BE,50,A15,,No,CAMBRIDGE ST,Part Two,None,770312.0,,2960000.0,2015
150171,,Tuesday,No,2015-07-28T00:00:00.000,Vandalism,"[-71.071787, 42.29809]",Point,14xx,7,MVA,357,C11,,No,CLAYBOURNE ST,Part Two,None,772014.0,,2930000.0,2015
212839,,Tuesday,No,2015-07-28T00:00:00.000,Vandalism,"[-71.14523, 42.349886]",Point,14xx,7,UNK,783,D14,,No,WARREN ST,Part Two,None,752067.0,,2950000.0,2015
214396,,Tuesday,No,2015-07-28T00:00:00.000,Vandalism,"[-71.07747, 42.336955]",Point,14xx,7,VAND,170,D4,,No,MASSACHUSETTS AVE,Part Two,None,770406.0,,2950000.0,2015
259244,,Tuesday,No,2015-07-28T05:49:00.000,Vandalism,"[0, 0]",Point,14xx,7,VAND,139,D4,,No,BEACON ST,Part Two,None,,,,2015
