,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27984,142006549.0,Saturday,No,2014-07-05T23:00:00.000,OTHER LARCENY,"[-71.072741, 42.348575]",Point,06xx,7,LARCEN,0,D4,First,No,STANHOPE ST,Part One,Unarmed,771663.9468,,2952338.836,2014
46950,142009351.0,Saturday,No,2014-07-05T00:00:00.000,OTHER LARCENY,"[-71.060605, 42.379941]",Point,06xx,7,LARCEN,0,A15,Last,No,POLK ST,Part One,Unarmed,774885.6595,,2963786.077,2014
84080,142008131.0,Saturday,No,2014-07-05T08:00:00.000,OTHER LARCENY,"[-71.049485, 42.337946]",Point,06xx,7,LARCEN,0,C6,Day,No,W BROADWAY,Part One,Unarmed,777970.9433,,2948497.9680000003,2014
92615,142009506.0,Saturday,No,2014-07-05T12:00:00.000,OTHER LARCENY,"[-71.05725, 42.291411]",Point,06xx,7,IVPER,0,C11,Day,No,ADAMS ST,Part One,Unarmed,775959.5916,LONSDALE ST,2931528.8860000004,2014
94155,142006583.0,Saturday,No,2014-07-05T12:30:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,7,LARCEN,0,D4,Day,No,PARK DR,Part One,Other,763490.1442,,2950477.753,2014
101037,142006239.0,Saturday,No,2014-07-05T11:30:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,7,ARREST,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
113199,142006301.0,Saturday,No,2014-07-05T11:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,IVPER,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
116413,142006289.0,Saturday,No,2014-07-05T12:00:00.000,OTHER LARCENY,"[-71.09531, 42.269846]",Point,06xx,7,LARCEN,0,B3,Day,No,REXFORD ST,Part One,Unarmed,765699.2422,,2923619.142,2014
116713,142006601.0,Saturday,No,2014-07-05T11:00:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2014
120914,142006217.0,Saturday,No,2014-07-05T10:30:00.000,OTHER LARCENY,"[-71.07082, 42.360476]",Point,06xx,7,LARCEN,0,A1,Day,No,CHARLES ST,Part One,Unarmed,772161.4146,,2956678.579,2014
142238,142006151.0,Saturday,No,2014-07-05T01:35:00.000,OTHER LARCENY,"[-71.05353, 42.359506]",Point,06xx,7,LARCEN,0,A1,Last,No,COMMERCIAL ST,Part One,Unarmed,776836.1956,,2956349.079,2014
170364,142006147.0,Saturday,No,2014-07-05T00:31:00.000,OTHER LARCENY,"[-71.06758, 42.340921]",Point,06xx,7,LARCEN,0,D4,Last,No,HARRISON AV,Part One,Unarmed,773073.2097,,2949556.791,2014
180861,142006378.0,Saturday,No,2014-07-05T19:55:00.000,OTHER LARCENY,"[-71.09145, 42.283946]",Point,06xx,7,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,766719.3645,,2928762.354,2014
193731,142006581.0,Saturday,No,2014-07-05T21:00:00.000,OTHER LARCENY,"[-71.11582, 42.262541]",Point,06xx,7,LARCEN,0,E18,First,No,LEXINGTON AV,Part One,Other,760160.0941,,2920931.432,2014
231222,142006437.0,Saturday,No,2014-07-05T22:00:00.000,OTHER LARCENY,"[-71.07345, 42.342976]",Point,06xx,7,LARCEN,0,D4,First,No,TREMONT ST,Part One,Unarmed,771482.5013,,2950297.68,2014
252616,142006273.0,Saturday,No,2014-07-05T13:00:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,7,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2014
256451,142006191.0,Saturday,No,2014-07-05T08:17:00.000,OTHER LARCENY,"[-71.111099, 42.332557]",Point,06xx,7,LARCEN,0,B2,Day,No,HUNTINGTON RD,Part One,Unarmed,761321.6315,,2946451.875,2014
