,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
108019,130044357.0,Tuesday,No,2013-01-22T07:13:00.000,Hazardous,"[-71.051876, 42.35661]",Point,Hazardous,1,HAZARD,110,A1,Last,No,HIGH ST,Part Three,Unarmed,777288.6819,,2955295.825,2013
