,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6746,142058147.0,Friday,No,2014-12-05T12:00:00.000,OTHER LARCENY,"[-71.048299, 42.312458]",Point,06xx,12,LARCEN,0,C11,Day,No,SAVIN HILL AV,Part One,Unarmed,778340.6552,,2939211.273,2014
50653,142054928.0,Friday,No,2014-12-05T16:29:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,12,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2014
50852,142054831.0,Friday,No,2014-12-05T10:40:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,12,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
65912,142056845.0,Friday,No,2014-12-05T12:00:00.000,OTHER LARCENY,"[-71.09387, 42.316321]",Point,06xx,12,LARCEN,0,B2,Day,No,WESTMINSTER CT,Part One,Unarmed,766008.3491,,2940557.1789999995,2014
79302,142054897.0,Friday,No,2014-12-05T14:08:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,12,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Other,775102.6197,,2955013.727,2014
84351,142054951.0,Friday,No,2014-12-05T16:55:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,12,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
90309,142055044.0,Friday,No,2014-12-05T16:00:00.000,OTHER LARCENY,"[-71.11058, 42.320881]",Point,06xx,12,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,761481.4235,,2942197.8460000004,2014
99525,142054918.0,Friday,No,2014-12-05T15:20:00.000,OTHER LARCENY,"[-71.0636, 42.380321]",Point,06xx,12,LARCEN,0,A15,Day,No,ALLSTON ST,Part One,Unarmed,774075.7467,,2963920.403,2014
105331,142054930.0,Friday,No,2014-12-05T11:45:00.000,OTHER LARCENY,"[-71.090331, 42.342396]",Point,06xx,12,LARCEN,0,D4,Day,No,HEMENWAY ST,Part One,Unarmed,766919.7833,,2950063.733,2014
113599,142055411.0,Friday,No,2014-12-05T09:30:00.000,OTHER LARCENY,"[-71.09649, 42.315641]",Point,06xx,12,BE,0,E13,Day,No,WALNUT PARK,Part One,Other,765300.9257,,2940306.014,2014
113917,142054935.0,Friday,No,2014-12-05T15:00:00.000,OTHER LARCENY,"[-71.112411, 42.284053]",Point,06xx,12,LARCEN,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,761047.1773,,2928774.728,2014
115440,142056865.0,Friday,No,2014-12-05T13:50:00.000,OTHER LARCENY,"[-71.032225, 42.332351]",Point,06xx,12,LARCEN,0,C6,Day,No,E 7TH ST,Part One,Unarmed,782648.6036,,2946484.1760000004,2014
138501,142055128.0,Friday,No,2014-12-05T09:30:00.000,OTHER LARCENY,"[-71.05273, 42.336071]",Point,06xx,12,LARCEN,0,C6,Day,No,TUDOR ST,Part One,Unarmed,777097.197,,2947810.07,2014
173547,142055771.0,Friday,No,2014-12-05T23:30:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,12,LARCEN,0,A1,First,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2014
