,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
95983,120576094.0,Friday,No,2012-09-14T10:45:00.000,PRISON,"[-71.061984, 42.36231]",Point,PRISON,9,IVPER ,74,A1,Day,No,NEW CHARDON ST,Part Two,Unarmed,774546.0673,,2957359.042,2012
209056,120576024.0,Friday,No,2012-09-14T10:08:00.000,PRISON,"[-71.070415, 42.332156]",Point,PRISON,9,ARREST,177,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,772322.8506,,2946358.797,2012
