,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19869,120813742.0,Saturday,No,2012-12-29T21:56:00.000,Argue,"[-71.076649, 42.342321]",Point,Argue,12,NIDV  ,153,D4,First,No,PEMBROKE ST,Part Three,Unarmed,770618.712,,2950054.729,2012
31576,120812526.0,Saturday,No,2012-12-29T09:25:00.000,Argue,"[-71.07079, 42.300966]",Point,Argue,12,IVPER ,344,C11,Day,No,CORONA ST,Part Three,Unarmed,772278.647,,2934992.145,2012
56331,120813496.0,Saturday,No,2012-12-29T19:15:00.000,Argue,"[-71.052015, 42.339541]",Point,Argue,12,NIDV  ,936,C6,First,No,W BROADWAY,Part Three,Unarmed,777283.8706,,2949075.6119999997,2012
98378,120811992.0,Saturday,No,2012-12-29T00:02:00.000,Argue,"[-71.079375, 42.277346]",Point,Argue,12,ABIP  ,943,B3,Last,No,WOODBOLE AV,Part Three,Unarmed,769998.6624,,2926373.106,2012
182712,120813759.0,Saturday,No,2012-12-29T22:03:00.000,Argue,"[-71.052015, 42.339541]",Point,Argue,12,DVIP  ,936,C6,First,No,W BROADWAY,Part Three,Unarmed,777283.8706,,2949075.6119999997,2012
204016,120812728.0,Saturday,No,2012-12-29T11:48:00.000,Argue,"[-71.13091, 42.249931]",Point,Argue,12,UNK   ,540,E18,Day,No,RIVER ST,Part Three,Unarmed,756095.3011,,2916318.145,2012
