,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27819,130567735.0,Saturday,No,2013-09-07T02:07:00.000,Restrain,"[-71.053511, 42.287716]",Point,Restrain,9,VIORDR,378,C11,Last,No,NAHANT AV,Part Two,Unarmed,776978.1222,,2930187.475,2013
216714,130569176.0,Saturday,No,2013-09-07T18:56:00.000,Restrain,"[-71.085305, 42.349791]",Point,Restrain,9,VIORDR,141,D4,First,No,COMMONWEALTH AV,Part Two,Unarmed,768265.5113,,2952765.3910000003,2013
