,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
86165,,Wednesday,No,2015-08-05T00:00:00.000,Liquor Violation,"[-71.082851, 42.330948]",Point,22xx,8,ARREST,287,B2,,No,WASHINGTON ST,Part Two,None,768962.0,,2950000.0,2015
