,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43941,,Monday,No,2015-07-27T00:00:00.000,Larceny From Motor Vehicle,"[-71.144184, 42.358404]",Point,06MV,7,BE,805,D14,,No,LINCOLN ST,Part One,None,752336.0,,2960000.0,2015
64059,,Monday,No,2015-07-27T14:38:00.000,Larceny From Motor Vehicle,"[0, 0]",Point,06MV,7,ARREST,69,A1,,No,BRIMMER ST,Part One,None,, PINCKNEY ST ,,2015
82299,,Monday,No,2015-07-27T00:00:00.000,Larceny From Motor Vehicle,"[-71.092592, 42.329808]",Point,06MV,7,FIGHT,291,B2,,No,CENTRE ST,Part One,None,766330.0,,2950000.0,2015
107784,,Monday,No,2015-07-27T00:00:00.000,Larceny From Motor Vehicle,"[-71.076992, 42.33962]",Point,06MV,7,,157,D4,,No,W CONCORD ST,Part One,None,770531.0,,2950000.0,2015
146458,,Monday,No,2015-07-27T00:00:00.000,Larceny From Motor Vehicle,"[-71.088061, 42.334458]",Point,06MV,7,BE,909,B2,,No,RUGGLES ST,Part One,None,767547.0,,2950000.0,2015
222610,,Monday,No,2015-07-27T23:06:00.000,Larceny From Motor Vehicle,"[0, 0]",Point,06MV,7,BE,805,D14,,No,LINCOLN ST,Part One,None,,PORTSMOUTH ST,,2015
