,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
772,142002912.0,Wednesday,No,2014-06-25T18:30:00.000,OTHER LARCENY,"[-71.05918, 42.356021]",Point,06xx,6,LARCEN,0,A1,First,No,FRANKLIN ST,Part One,Unarmed,775315.7232,,2955071.135,2014
28370,142002958.0,Wednesday,No,2014-06-25T21:50:00.000,OTHER LARCENY,"[-71.042894, 42.33551]",Point,06xx,6,LARCEN,0,C6,First,No,E BROADWAY,Part One,Unarmed,779757.4184,,2947619.498,2014
38308,142002895.0,Wednesday,No,2014-06-25T18:04:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,6,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2014
44840,142002847.0,Wednesday,No,2014-06-25T15:00:00.000,OTHER LARCENY,"[-71.070213, 42.319216]",Point,06xx,6,CD9,0,B2,Day,No,DUDLEY ST,Part One,Unarmed,772401.1225,,2941643.2810000004,2014
47696,142003928.0,Wednesday,No,2014-06-25T14:00:00.000,OTHER LARCENY,"[-71.12124, 42.264851]",Point,06xx,6,LARCEN,0,E18,Day,No,HYDE PARK AV,Part One,Unarmed,758689.2237,,2921766.664,2014
53681,142002723.0,Wednesday,No,2014-06-25T10:22:00.000,OTHER LARCENY,"[-71.06732, 42.327316]",Point,06xx,6,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773168.6514,,2944599.247,2014
60784,142002854.0,Wednesday,No,2014-06-25T14:00:00.000,OTHER LARCENY,"[-71.124662, 42.253324]",Point,06xx,6,LARCEN,0,E18,Day,No,HYDE PARK AV,Part One,Unarmed,757781.442,,2917561.938,2014
63222,142009205.0,Wednesday,No,2014-06-25T18:30:00.000,OTHER LARCENY,"[-71.08421, 42.311696]",Point,06xx,6,MISC,0,B2,First,No,HOWLAND ST,Part One,Unarmed,768629.0083,,2938884.2539999997,2014
68183,142003568.0,Wednesday,No,2014-06-25T13:40:00.000,OTHER LARCENY,"[-71.050895, 42.366741]",Point,06xx,6,LARCEN,0,A1,Day,No,BATTERY WF,Part One,Unarmed,777534.4793,,2958989.393,2014
69436,142003052.0,Wednesday,No,2014-06-25T22:00:00.000,OTHER LARCENY,"[-71.06281, 42.342461]",Point,06xx,6,LARCEN,0,D4,First,No,ALBANY ST,Part One,Unarmed,774359.9099,,2950124.5689999997,2014
69605,142003247.0,Wednesday,No,2014-06-25T20:00:00.000,OTHER LARCENY,"[-71.070213, 42.319216]",Point,06xx,6,PROP,0,B2,First,No,DUDLEY ST,Part One,Other,772401.1225,,2941643.2810000004,2014
72351,142002779.0,Wednesday,No,2014-06-25T11:56:00.000,OTHER LARCENY,"[-71.100225, 42.344349]",Point,06xx,6,LARCEN,0,D4,Day,No,KILMARNOCK ST,Part One,Unarmed,764241.6473,,2950762.841,2014
88679,142002843.0,Wednesday,No,2014-06-25T12:00:00.000,OTHER LARCENY,"[-71.0599, 42.358711]",Point,06xx,6,LARCEN,0,A1,Day,No,TREMONT ST,Part One,Unarmed,775116.0583,,2956050.418,2014
97189,142002720.0,Wednesday,No,2014-06-25T11:25:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,6,ARREST,0,C6,Day,No,ALLSTATE RD,Part One,Other,774104.1328,,2943918.604,2014
122037,142003061.0,Wednesday,No,2014-06-25T15:45:00.000,OTHER LARCENY,"[-71.061015, 42.353246]",Point,06xx,6,LARCEN,0,A1,Day,No,AVENUE DE LAFAYETTE,Part One,Unarmed,774824.9513,,2954057.314,2014
128866,142002790.0,Wednesday,No,2014-06-25T14:05:00.000,OTHER LARCENY,"[-71.06198, 42.356441]",Point,06xx,6,LARCEN,0,A1,Day,No,TREMONT PL,Part One,Other,774558.1332,PARK ST,2955220.292,2014
129021,142003101.0,Wednesday,No,2014-06-25T20:00:00.000,OTHER LARCENY,"[-71.059245, 42.303971]",Point,06xx,6,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,775396.1683,,2936103.137,2014
132263,142002933.0,Wednesday,No,2014-06-25T20:25:00.000,OTHER LARCENY,"[-71.076655, 42.336766]",Point,06xx,6,LARCEN,0,D4,First,No,WASHINGTON ST,Part One,Unarmed,770627.2848,MASSACHUSETTS AV,2948030.3260000004,2014
138163,142002908.0,Wednesday,No,2014-06-25T08:00:00.000,OTHER LARCENY,"[-71.07524, 42.350651]",Point,06xx,6,MISC,0,D4,Day,No,BOYLSTON ST,Part One,Other,770984.6601,CLARENDON ST,2953092.1780000003,2014
139865,142002882.0,Wednesday,No,2014-06-25T14:30:00.000,OTHER LARCENY,"[-71.07723, 42.315271]",Point,06xx,6,CD19,0,B2,Day,No,DACIA ST,Part One,Unarmed,770510.6479,DOVE ST,2940196.409,2014
142092,142002974.0,Wednesday,No,2014-06-25T21:30:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,6,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2014
147023,142003004.0,Wednesday,No,2014-06-25T22:00:00.000,OTHER LARCENY,"[-71.07133, 42.344121]",Point,06xx,6,LARCEN,0,D4,First,No,TREMONT ST,Part One,Unarmed,772053.531,,2950717.812,2014
171274,142002948.0,Wednesday,No,2014-06-25T20:24:00.000,OTHER LARCENY,"[-71.104496, 42.301119]",Point,06xx,6,LARCEN,0,B2,First,No,JEWISH WAR VETERANS,Part One,Unarmed,763160.0733,,2935003.607,2014
173293,142003099.0,Wednesday,No,2014-06-25T15:00:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,6,LARCEN,0,A1,Day,No,BOYLSTON ST,Part One,Unarmed,773775.1158,,2953733.06,2014
174100,142002794.0,Wednesday,No,2014-06-25T13:40:00.000,OTHER LARCENY,"[-71.082985, 42.308821]",Point,06xx,6,LARCEN,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768965.6346,,2937838.262,2014
180437,142002819.0,Wednesday,No,2014-06-25T15:05:00.000,OTHER LARCENY,"[-71.04206, 42.317766]",Point,06xx,6,IVPER,0,C6,Day,No,MT VERNON ST,Part One,Unarmed,780017.8828,,2941154.74,2014
195377,142010002.0,Wednesday,No,2014-06-25T02:00:00.000,OTHER LARCENY,"[-71.048019, 42.293139]",Point,06xx,6,LARCEN,0,C11,Last,No,MORRISSEY BL,Part One,Unarmed,778453.7849,,2932171.675,2014
198928,142003308.0,Wednesday,No,2014-06-25T18:00:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,6,LARCEN,0,E18,First,No,AMERICAN LEGION HY,Part One,Unarmed,760092.1353,,2925515.338,2014
199587,142002730.0,Wednesday,No,2014-06-25T11:38:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,6,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2014
200030,142002927.0,Wednesday,No,2014-06-25T20:05:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,6,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
204765,142002984.0,Wednesday,No,2014-06-25T16:45:00.000,OTHER LARCENY,"[-71.056345, 42.358871]",Point,06xx,6,LARCEN,0,A1,First,No,STATE ST,Part One,Unarmed,776076.5836,,2956113.703,2014
224720,142002956.0,Wednesday,No,2014-06-25T11:30:00.000,OTHER LARCENY,"[-71.13106, 42.350481]",Point,06xx,6,PROP,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,755896.1988,HARVARD AV,2952960.025,2014
249263,142002540.0,Wednesday,No,2014-06-25T16:45:00.000,OTHER LARCENY,"[-71.058141, 42.351999]",Point,06xx,6,LARCEN,0,A1,First,No,LINCOLN ST,Part One,Unarmed,775603.9661,,2953606.86,2014
252741,142002852.0,Wednesday,No,2014-06-25T16:00:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,6,IVPER,0,D4,First,No,HARRISON AV,Part One,Unarmed,770701.3598,NORTHAMPTON ST,2947021.0810000002,2014
