,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
185855,,Saturday,No,2015-07-11T00:00:00.000,Confidence Games,"[-71.150805, 42.279835]",Point,11xx,7,,702,E5,,No,ORIOLE ST,Part Two,None,750664.0,,2930000.0,2015
247889,,Saturday,No,2015-07-11T00:00:00.000,Confidence Games,"[-71.120788, 42.242355]",Point,11xx,7,,940,E18,,No,GARFIELD AVE,Part Two,None,758848.0,,2910000.0,2015
