,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
95428,152042442.0,Saturday,No,2015-05-23T07:33:00.000,FORGERY,"[-71.0892, 42.290746]",Point,10xx,5,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,767316.2688,,2931243.297,2015
229252,152042466.0,Saturday,No,2015-05-23T21:48:00.000,FORGERY,"[-71.08487, 42.303971]",Point,10xx,5,ARREST,0,B2,First,No,BLUE HILL AV,Part Two,Unarmed,768464.3646,,2936068.3589999997,2015
