,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26429,130170991.0,Saturday,No,2013-03-23T14:50:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,3,ARREST,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
38079,130171253.0,Saturday,No,2013-03-23T17:00:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,3,ROBIP ,97,A1,First,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2013
79139,130174642.0,Saturday,No,2013-03-23T15:00:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,3,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
81944,130171591.0,Saturday,No,2013-03-23T20:26:00.000,OTHER LARCENY,"[-71.064315, 42.299161]",Point,06xx,3,LARCIP,357,C11,First,No,GENEVA AV,Part One,Unarmed,774033.6405,,2934343.255,2013
84562,130170825.0,Saturday,No,2013-03-23T13:20:00.000,OTHER LARCENY,"[-71.114485, 42.311256]",Point,06xx,3,IVPER ,645,E13,Day,No,CENTRE ST,Part One,Unarmed,760441.2169,,2938685.534,2013
88729,130170961.0,Saturday,No,2013-03-23T14:33:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,3,LARCIP,141,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
99034,130171857.0,Saturday,No,2013-03-23T20:50:00.000,OTHER LARCENY,"[-71.124662, 42.253324]",Point,06xx,3,LARCRT,522,E18,First,No,HYDE PARK AV,Part One,Unarmed,757781.442,,2917561.938,2013
101375,130175029.0,Saturday,No,2013-03-23T01:00:00.000,OTHER LARCENY,"[-71.083855, 42.337396]",Point,06xx,3,LARCRT,274,D4,Last,No,TREMONT ST,Part One,Unarmed,768679.5046,,2948250.33,2013
150818,130184101.0,Saturday,No,2013-03-23T03:00:00.000,OTHER LARCENY,"[-71.07246, 42.299833]",Point,06xx,3,LSTPRP,462,C11,Last,No,BOWDOIN ST,Part One,Unarmed,771828.7306,,2934576.8860000004,2013
163024,130171182.0,Saturday,No,2013-03-23T16:48:00.000,OTHER LARCENY,"[-71.042894, 42.33551]",Point,06xx,3,LARCIP,225,C6,First,No,E BROADWAY,Part One,Unarmed,779757.4184,,2947619.498,2013
188944,130171249.0,Saturday,No,2013-03-23T17:10:00.000,OTHER LARCENY,"[-71.089235, 42.346431]",Point,06xx,3,UNK   ,620,D4,First,No,HEMENWAY ST,Part One,Other,767209.0754,,2951535.8019999997,2013
190185,130171464.0,Saturday,No,2013-03-23T19:15:00.000,OTHER LARCENY,"[-71.09766, 42.344581]",Point,06xx,3,LARCIP,624,D4,First,No,BOYLSTON ST,Part One,Unarmed,764934.7391,,2950850.771,2013
218991,130170111.0,Saturday,No,2013-03-23T02:39:00.000,OTHER LARCENY,"[-71.104125, 42.334364]",Point,06xx,3,ARREST,602,B2,Last,No,HUNTINGTON AV,Part One,Unarmed,763204.1277,,2947119.097,2013
220810,130171547.0,Saturday,No,2013-03-23T19:50:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,3,ARREST,373,C11,First,No,FREEPORT ST,Part One,Unarmed,778455.1684,,2931866.311,2013
223099,130170259.0,Saturday,No,2013-03-23T05:00:00.000,OTHER LARCENY,"[-71.05708, 42.349571]",Point,06xx,3,MISC  ,173,A1,Last,No,ATLANTIC AV,Part One,Unarmed,775895.5308,KNEELAND ST,2952723.5739999996,2013
227547,130175304.0,Saturday,No,2013-03-23T18:54:00.000,OTHER LARCENY,"[-71.088, 42.347211]",Point,06xx,3,LARCRT,620,D4,First,No,BOYLSTON ST,Part One,Unarmed,767541.5577,,2951821.6580000003,2013
233850,130171190.0,Saturday,No,2013-03-23T16:50:00.000,OTHER LARCENY,"[-71.079505, 42.304556]",Point,06xx,3,IVPER ,459,C11,First,No,WASHINGTON ST,Part One,Unarmed,769914.5976,,2936288.651,2013
234195,130170945.0,Saturday,No,2013-03-23T14:15:00.000,OTHER LARCENY,"[-71.05945, 42.356321]",Point,06xx,3,LARCRT,564,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775242.1801,FRANKLIN ST,2955180.083,2013
244930,130171860.0,Saturday,No,2013-03-23T04:00:00.000,OTHER LARCENY,"[-71.140975, 42.359661]",Point,06xx,3,LARCRT,808,D14,Last,No,LITCHFIELD ST,Part One,Unarmed,753201.9771,,2956293.97,2013
