,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
186883,,Friday,No,2015-06-19T00:00:00.000,Evading Fare,"[-71.058016, 42.349741]",Point,SkipFare,6,ARREST,115,A1,,No,KNEELAND ST,Part Two,None,775642.0,,2950000.0,2015
