,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8008,142021961.0,Friday,No,2014-08-22T19:00:00.000,OTHER LARCENY,"[-71.094521, 42.27791]",Point,06xx,8,LARCEN,0,B3,First,No,WALK HILL ST,Part One,Unarmed,765898.5905,,2926558.567,2014
16192,142021853.0,Friday,No,2014-08-22T13:25:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,8,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2014
24078,142022219.0,Friday,No,2014-08-22T22:30:00.000,OTHER LARCENY,"[-71.06204, 42.355151]",Point,06xx,8,PROP,0,A1,First,No,TEMPLE PL,Part One,Other,774544.3321,,2954750.1089999997,2014
26548,142021867.0,Friday,No,2014-08-22T15:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,8,LARCEN,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
28340,142023933.0,Friday,No,2014-08-22T12:00:00.000,OTHER LARCENY,"[-71.033173, 42.366804]",Point,06xx,8,LARCEN,0,A7,Day,No,EVERETT ST,Part One,Unarmed,782323.4920000001,,2959037.808,2014
47477,142021879.0,Friday,No,2014-08-22T15:00:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,8,LARCEN,0,A1,Day,No,BOYLSTON ST,Part One,Unarmed,773775.1158,,2953733.06,2014
66360,142021727.0,Friday,No,2014-08-22T01:40:00.000,OTHER LARCENY,"[-71.05826, 42.330652]",Point,06xx,8,LARCEN,0,C6,Last,No,ELLERY ST,Part One,Unarmed,775612.0435,,2945827.363,2014
85439,142028823.0,Friday,No,2014-08-22T04:00:00.000,OTHER LARCENY,"[-71.101468, 42.315311]",Point,06xx,8,DISTRB,0,E13,Last,No,DALRYMPLE ST,Part One,Unarmed,763955.0652,,2940179.183,2014
89656,142021834.0,Friday,No,2014-08-22T10:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,8,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
100499,142023144.0,Friday,No,2014-08-22T15:40:00.000,OTHER LARCENY,"[-71.070213, 42.319216]",Point,06xx,8,LARCEN,0,B2,Day,No,DUDLEY ST,Part One,Unarmed,772401.1225,,2941643.2810000004,2014
104206,142021815.0,Friday,No,2014-08-22T11:46:00.000,OTHER LARCENY,"[-71.132495, 42.349371]",Point,06xx,8,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,755510.0434,,2952553.8439999996,2014
107406,142023053.0,Friday,No,2014-08-22T14:00:00.000,OTHER LARCENY,"[-71.06891, 42.361076]",Point,06xx,8,LARCEN,0,A1,Day,No,CAMBRIDGE ST,Part One,Other,772676.5208,,2956899.834,2014
132233,142021831.0,Friday,No,2014-08-22T12:30:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,8,ARREST,0,A1,Day,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2014
142889,142021971.0,Friday,No,2014-08-22T18:36:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,8,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
153366,142022488.0,Friday,No,2014-08-22T01:00:00.000,OTHER LARCENY,"[-71.051054, 42.364486]",Point,06xx,8,LARCEN,0,A1,Last,No,COMMERCIAL ST,Part One,Unarmed,777495.8163,,2958167.295,2014
155930,142022757.0,Friday,No,2014-08-22T16:30:00.000,OTHER LARCENY,"[-71.008436, 42.39263]",Point,06xx,8,LARCEN,0,A7,First,No,VALLAR RD,Part One,Unarmed,788954.13,,2968486.8839999996,2014
175348,142022443.0,Friday,No,2014-08-22T12:00:00.000,OTHER LARCENY,"[-71.078726, 42.311953]",Point,06xx,8,LARCEN,0,B2,Day,No,CRESTON ST,Part One,Unarmed,770112.0165,,2938984.9930000002,2014
180244,142023388.0,Friday,No,2014-08-22T15:30:00.000,OTHER LARCENY,"[-71.082595, 42.303901]",Point,06xx,8,PROP,0,B3,Day,No,COLUMBIA RD,Part One,Unarmed,769079.8988,,2936045.853,2014
194478,142023169.0,Friday,No,2014-08-22T17:00:00.000,OTHER LARCENY,"[-71.07251, 42.352266]",Point,06xx,8,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,771719.655,,2953684.403,2014
198197,142021980.0,Friday,No,2014-08-22T18:00:00.000,OTHER LARCENY,"[-71.040585, 42.330531]",Point,06xx,8,LARCEN,0,C6,First,No,COLUMBIA RD,Part One,Unarmed,780391.7357,,2945808.653,2014
216145,142023459.0,Friday,No,2014-08-22T21:45:00.000,OTHER LARCENY,"[-71.124215, 42.255236]",Point,06xx,8,LARCEN,0,E18,First,No,HYDE PARK AV,Part One,Other,757899.3955,,2918259.269,2014
223749,142021944.0,Friday,No,2014-08-22T17:00:00.000,OTHER LARCENY,"[-71.07215, 42.339826]",Point,06xx,8,PROP,0,D4,First,No,WASHINGTON ST,Part One,Unarmed,771839.7049,,2949151.523,2014
