,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27438,142055564.0,Sunday,No,2014-12-07T23:00:00.000,Runaway,"[-71.14243, 42.349389]",Point,Runaway,12,IVPER,0,D14,First,No,WARREN AV,Part Two,Unarmed,752824.3316,,2952548.8430000003,2014
