,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
205328,152039530.0,Thursday,No,2015-05-14T15:35:00.000,Argue,"[-71.093283, 42.316332]",Point,Argue,5,AB,0,B2,Day,No,WALNUT AV,Part three,Unarmed,766167.0440000001,,2940561.7989999996,2015
208303,152039532.0,Thursday,No,2015-05-14T15:38:00.000,Argue,"[-71.143597, 42.34252]",Point,Argue,5,DVIP,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,752519.2055,,2950044.309,2015
248872,152039386.0,Thursday,No,2015-05-14T07:19:00.000,Argue,"[-71.097081, 42.319472]",Point,Argue,5,DISTRB,0,B2,Last,No,DIMOCK ST,Part three,Unarmed,765134.3663,,2941701.057,2015
