,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25200,142043271.0,Thursday,No,2014-10-09T21:00:00.000,OTHER LARCENY,"[-71.07008, 42.359746]",Point,06xx,10,LARCEN,0,A1,First,No,W CEDAR ST,Part One,Unarmed,772362.7538,,2956413.56,2014
33822,142044511.0,Thursday,No,2014-10-09T15:00:00.000,OTHER LARCENY,"[-71.109578, 42.33124]",Point,06xx,10,LARCEN,0,B2,Day,No,PARKER HILL AV,Part One,Unarmed,761735.1202,,2945973.8210000005,2014
50843,142037460.0,Thursday,No,2014-10-09T12:30:00.000,OTHER LARCENY,"[-71.09126, 42.284506]",Point,06xx,10,LARCEN,0,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766769.7994,,2928966.673,2014
50891,142037672.0,Thursday,No,2014-10-09T22:41:00.000,OTHER LARCENY,"[-71.0898, 42.289561]",Point,06xx,10,ROBBER,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,767156.0061,CALLENDER ST,2930810.685,2014
55839,142037794.0,Thursday,No,2014-10-09T18:10:00.000,OTHER LARCENY,"[-71.057792, 42.299027]",Point,06xx,10,LARCEN,0,C11,First,No,ADAMS ST,Part One,Unarmed,775798.5461,,2934303.316,2014
61284,142037500.0,Thursday,No,2014-10-09T14:00:00.000,OTHER LARCENY,"[-71.0573, 42.286036]",Point,06xx,10,ARREST,0,C11,Day,No,SEDALIA RD,Part One,Unarmed,775956.2315,,2929570.091,2014
67627,142044233.0,Thursday,No,2014-10-09T20:00:00.000,OTHER LARCENY,"[-71.07131, 42.352581]",Point,06xx,10,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Other,772043.443,,2953800.8219999997,2014
82366,142037790.0,Thursday,No,2014-10-09T20:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,10,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
89138,142037403.0,Thursday,No,2014-10-09T08:00:00.000,OTHER LARCENY,"[-71.074105, 42.350961]",Point,06xx,10,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771290.8973,,2953206.6780000003,2014
92581,142037603.0,Thursday,No,2014-10-09T19:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,IVPER,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
95103,142037827.0,Thursday,No,2014-10-09T22:00:00.000,OTHER LARCENY,"[-71.058362, 42.358828]",Point,06xx,10,LARCEN,0,A1,First,No,COURT ST,Part One,Unarmed,775531.3609,,2956095.0919999997,2014
95621,142037605.0,Thursday,No,2014-10-09T19:30:00.000,OTHER LARCENY,"[-71.139235, 42.3522]",Point,06xx,10,LARCEN,0,D14,First,No,CAMBRIDGE TR,Part One,Other,753683.6625,,2953576.9269999997,2014
97976,142037823.0,Thursday,No,2014-10-09T20:00:00.000,OTHER LARCENY,"[-71.09636, 42.343971]",Point,06xx,10,LARCEN,0,D4,First,No,PETERBOROUGH ST,Part One,Unarmed,765287.2269,,2950630.137,2014
98428,142037803.0,Thursday,No,2014-10-09T09:30:00.000,OTHER LARCENY,"[-71.062413, 42.353534]",Point,06xx,10,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774446.4264,,2954160.1610000003,2014
106105,142037325.0,Thursday,No,2014-10-09T22:00:00.000,OTHER LARCENY,"[-71.065153, 42.29921]",Point,06xx,10,LARCEN,0,C11,First,No,WALDECK ST,Part One,Unarmed,773806.5957,,2934359.6689999998,2014
107861,142040928.0,Thursday,No,2014-10-09T09:00:00.000,OTHER LARCENY,"[-71.062835, 42.353226]",Point,06xx,10,ADMRPT,0,A1,Day,No,AVERY ST,Part One,Unarmed,774333.0448,,2954047.5,2014
124100,142038396.0,Thursday,No,2014-10-09T15:20:00.000,OTHER LARCENY,"[-71.121135, 42.280991]",Point,06xx,10,LARCEN,0,E5,Day,No,CUMMINS HY,Part One,Other,758691.5209,,2927648.433,2014
141597,142037612.0,Thursday,No,2014-10-09T19:16:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,10,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2014
143473,142037476.0,Thursday,No,2014-10-09T12:28:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,ARREST,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
151050,142037443.0,Thursday,No,2014-10-09T11:35:00.000,OTHER LARCENY,"[-71.086099, 42.344019]",Point,06xx,10,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,768060.9025,,2950660.6539999996,2014
154655,142037557.0,Thursday,No,2014-10-09T14:00:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,10,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767632.6471,,2949475.187,2014
155484,142037625.0,Thursday,No,2014-10-09T17:55:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,10,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2014
176792,142037654.0,Thursday,No,2014-10-09T17:05:00.000,OTHER LARCENY,"[-71.062413, 42.353534]",Point,06xx,10,BE,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774446.4264,,2954160.1610000003,2014
180760,142037515.0,Thursday,No,2014-10-09T14:45:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,10,LARCEN,0,B2,Day,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2014
186119,142037846.0,Thursday,No,2014-10-09T22:15:00.000,OTHER LARCENY,"[-71.05522, 42.363026]",Point,06xx,10,LARCEN,0,A1,First,No,HANOVER ST,Part One,Unarmed,776372.7474,,2957629.4489999996,2014
253342,142037363.0,Thursday,No,2014-10-09T04:41:00.000,OTHER LARCENY,"[-71.00659, 42.386601]",Point,06xx,10,ROBBER,0,A7,Last,No,SARATOGA ST,Part One,Unarmed,789465.6195,,2966292.916,2014
260398,142037804.0,Thursday,No,2014-10-09T09:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,10,PROP,0,D4,Day,No,BERKELEY ST,Part One,Other,,CLARENDON ST,,2014
