,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36498,130640311.0,Monday,No,2013-10-07T07:30:00.000,OTHER LARCENY,"[-71.077775, 42.293491]",Point,06xx,10,BERPT ,447,B3,Day,No,NORWELL ST,Part One,Unarmed,770402.5362,,2932258.71,2013
45869,130639988.0,Monday,No,2013-10-07T15:21:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,10,ARREST,129,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
53097,130640261.0,Monday,No,2013-10-07T17:13:00.000,OTHER LARCENY,"[-71.08209, 42.317721]",Point,06xx,10,LARCIP,311,B2,First,No,WARREN ST,Part One,Other,769191.8313,,2941082.752,2013
55863,130640054.0,Monday,No,2013-10-07T14:30:00.000,OTHER LARCENY,"[-71.07102, 42.336701]",Point,06xx,10,ARREST,169,D4,Day,No,E NEWTON ST,Part One,Other,772150.9382,ALBANY ST,2948014.253,2013
64347,130640329.0,Monday,No,2013-10-07T17:37:00.000,OTHER LARCENY,"[-71.0756, 42.351441]",Point,06xx,10,ARREST,134,D4,First,No,CLARENDON ST,Part One,Unarmed,770885.9159,NEWBURY ST,2953379.585,2013
80723,130640485.0,Monday,No,2013-10-07T17:30:00.000,OTHER LARCENY,"[-71.0557, 42.359816]",Point,06xx,10,LARCRT,113,A1,First,No,S MARKET ST,Part One,Other,776249.1174,,2956458.986,2013
86214,130640270.0,Monday,No,2013-10-07T17:00:00.000,OTHER LARCENY,"[-71.057995, 42.375531]",Point,06xx,10,LARCRT,41,A15,First,No,PROSPECT ST,Part One,Unarmed,775599.1702,,2962182.625,2013
116354,130640522.0,Monday,No,2013-10-07T18:52:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,ARREST,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
117637,130645817.0,Monday,No,2013-10-07T11:00:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,10,LARCRT,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2013
118498,130640493.0,Monday,No,2013-10-07T18:30:00.000,OTHER LARCENY,"[-71.092328, 42.284664]",Point,06xx,10,LARCRT,465,B3,First,No,MORTON ST,Part One,Unarmed,766480.3443,,2929022.5560000003,2013
121195,130640484.0,Monday,No,2013-10-07T18:55:00.000,OTHER LARCENY,"[-71.062085, 42.356341]",Point,06xx,10,LARCRT,102,A1,First,No,TREMONT ST,Part One,Unarmed,774529.9407,,2955183.704,2013
127153,130644464.0,Monday,No,2013-10-07T11:30:00.000,OTHER LARCENY,"[-71.054486, 42.32689]",Point,06xx,10,LARCRT,190,C6,Day,No,STERLING SQ,Part One,Unarmed,776639.7695,,2944461.602,2013
149115,130640764.0,Monday,No,2013-10-07T20:45:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,10,LARCIP,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
157752,130641994.0,Monday,No,2013-10-07T20:00:00.000,OTHER LARCENY,"[-71.07309, 42.351211]",Point,06xx,10,LARCRT,129,D4,First,No,BERKELEY ST,Part One,Unarmed,771564.8051,BOYLSTON ST,2953299.1539999996,2013
158774,130640365.0,Monday,No,2013-10-07T17:50:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,10,LARCIP,134,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2013
173350,130640723.0,Monday,No,2013-10-07T19:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
190107,130640516.0,Monday,No,2013-10-07T18:57:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,10,ARREST,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
193851,130639728.0,Monday,No,2013-10-07T14:54:00.000,OTHER LARCENY,"[-71.114273, 42.311901]",Point,06xx,10,LARCRT,645,E13,Day,No,CENTRE ST,Part One,Other,760497.2545,,2938920.7630000003,2013
205386,130657880.0,Monday,No,2013-10-07T15:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,10,LARCRT,138,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2013
207967,130640905.0,Monday,No,2013-10-07T21:00:00.000,OTHER LARCENY,"[-71.094245, 42.314001]",Point,06xx,10,LARCRT,307,E13,First,No,WALNUT AV,Part One,Unarmed,765910.9491,,2939711.25,2013
215159,130651761.0,Monday,No,2013-10-07T20:00:00.000,OTHER LARCENY,"[-71.048953, 42.29685]",Point,06xx,10,LARCRT,373,C11,First,No,MORRISSEY BL,Part One,Unarmed,778193.8973,,2933522.498,2013
216765,130642052.0,Monday,No,2013-10-07T17:30:00.000,OTHER LARCENY,"[-71.062085, 42.356341]",Point,06xx,10,LARCRT,102,A1,First,No,TREMONT ST,Part One,Unarmed,774529.9407,,2955183.704,2013
217849,130664828.0,Monday,No,2013-10-07T15:15:00.000,OTHER LARCENY,"[-71.07293, 42.333901]",Point,06xx,10,INVEST,172,D4,Day,No,ALBANY ST,Part One,Unarmed,771639.6374,,2946991.29,2013
226346,130641993.0,Monday,No,2013-10-07T16:00:00.000,OTHER LARCENY,"[-71.026285, 42.335791]",Point,06xx,10,LSTPRP,228,C6,First,No,E BROADWAY,Part One,Unarmed,784247.7425,,2947746.6339999996,2013
229269,130640337.0,Monday,No,2013-10-07T15:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,LARCRT,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
238786,130640529.0,Monday,No,2013-10-07T18:10:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,10,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2013
241952,130642282.0,Monday,No,2013-10-07T13:45:00.000,OTHER LARCENY,"[-71.060735, 42.298351]",Point,06xx,10,LARCRT,351,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775003.6566,,2934053.046,2013
249102,130638839.0,Monday,No,2013-10-07T01:38:00.000,OTHER LARCENY,"[-71.0726, 42.341736]",Point,06xx,10,LARCRT,962,D4,Last,No,W DEDHAM ST,Part One,Unarmed,771714.5582,,2949846.952,2013
254184,130640227.0,Monday,No,2013-10-07T08:00:00.000,OTHER LARCENY,"[-71.076635, 42.291566]",Point,06xx,10,DISTRB,438,B3,Day,No,TALBOT AV,Part One,Unarmed,770714.4493,,2931558.7410000004,2013
