,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10850,,Tuesday,No,2015-07-21T00:00:00.000,Confidence Games,"[-71.134336, 42.347055]",Point,11xx,7,,793,D14,,No,BRAINERD RD,Part Two,None,755016.0,,2950000.0,2015
31092,,Tuesday,No,2015-07-21T00:00:00.000,Confidence Games,"[-71.076304, 42.302344]",Point,11xx,7,,461,C11,,No,BOWDOIN AVE,Part Two,None,770784.0,,2940000.0,2015
