,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21230,130091751.0,Wednesday,No,2013-02-13T13:00:00.000,PersMiss,"[-71.061984, 42.36231]",Point,PersMiss,2,MISPER,74,A1,Day,No,NEW CHARDON ST,Part Three,Unarmed,774546.0673,,2957359.042,2013
178369,130094048.0,Wednesday,No,2013-02-13T07:30:00.000,PersMiss,"[-71.059683, 42.29651]",Point,PersMiss,2,IVPER ,355,C11,Day,No,PARKMAN ST,Part Three,Unarmed,775291.6849,,2933383.425,2013
