,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
151215,120627066.0,Friday,No,2012-10-05T13:00:00.000,FIRE,"[-71.078037, 42.348524]",Point,FIRE,10,FIRE  ,130,D4,Day,No,HUNTINGTON AV,Part Three,Other,770232.2551,,2952313.058,2012
256130,120627054.0,Friday,No,2012-10-05T12:47:00.000,FIRE,"[-71.074787, 42.38437]",Point,FIRE,10,FV    ,50,A15,Day,No,MAFFA WY,Part Three,Unarmed,771045.7843,,2965380.378,2012
