,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
108002,,Friday,No,2015-07-10T00:00:00.000,Auto Theft Recovery,"[-71.074848, 42.310129]",Point,07RV,7,IVPREM,328,B2,,No,MAGNOLIA ST,Other,None,771164.0,,2940000.0,2015
