,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
146541,120460044.0,Wednesday,No,2012-07-25T21:19:00.000,Ballist,"[-71.06334, 42.297841]",Point,Ballist,7,SHOTS ,358,C11,First,No,PARK ST,Part Two,Firearm,774299.8690000001,,2933863.5760000004,2012
216285,120460187.0,Wednesday,No,2012-07-25T22:38:00.000,Ballist,"[-71.08199, 42.311698]",Point,Ballist,7,SHOTS ,321,B2,First,No,BRUNSWICK ST,Part Two,Firearm,769229.5458,,2938887.8230000003,2012
