,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33561,120631621.0,Sunday,No,2012-10-07T11:00:00.000,WEAPONS CHARGE,"[-71.09766, 42.311671]",Point,15xx,10,ARREST,572,E13,Day,No,WALNUT AV,Part Two,Unarmed,764991.3103,IFFLEY RD,2938857.784,2012
