,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8307,152001517.0,Sunday,No,2015-01-04T18:11:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,1,ADMRPT,0,A1,First,No,CANAL ST,Part One,Unarmed,774927.5836,,2958318.224,2015
10371,152000912.0,Sunday,No,2015-01-04T11:43:00.000,OTHER LARCENY,"[-71.145118, 42.274523]",Point,06xx,1,LARCEN,0,E5,Day,No,LAGRANGE ST,Part One,Unarmed,752211.2855,,2925263.2410000004,2015
17916,152000942.0,Sunday,No,2015-01-04T13:25:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
23195,152001153.0,Sunday,No,2015-01-04T13:38:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
65468,152000963.0,Sunday,No,2015-01-04T15:24:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,1,LARCEN,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,760092.1353,,2925515.338,2015
92710,152001098.0,Sunday,No,2015-01-04T18:00:00.000,OTHER LARCENY,"[-71.05903, 42.353676]",Point,06xx,1,LARCEN,0,A1,First,No,KINGSTON ST,Part One,Unarmed,775360.6831,,2954216.7819999997,2015
119071,152000971.0,Sunday,No,2015-01-04T15:52:00.000,OTHER LARCENY,"[-71.06874, 42.347176]",Point,06xx,1,LARCEN,0,D4,Day,No,TREMONT ST,Part One,Unarmed,772748.0771,,2951834.64,2015
149208,152010239.0,Sunday,No,2015-01-04T16:37:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,1,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
155466,152000934.0,Sunday,No,2015-01-04T02:00:00.000,OTHER LARCENY,"[-71.06293, 42.360887]",Point,06xx,1,ADMRPT,0,A1,Last,No,BOWDOIN ST,Part One,Unarmed,774293.0622,,2956838.923,2015
181428,152001364.0,Sunday,No,2015-01-04T11:00:00.000,OTHER LARCENY,"[-71.143597, 42.34252]",Point,06xx,1,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,752519.2055,WASHINGTON ST,2950044.309,2015
182865,152001154.0,Sunday,No,2015-01-04T13:59:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
208123,152000945.0,Sunday,No,2015-01-04T14:05:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,1,ARREST,0,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2015
224630,152001002.0,Sunday,No,2015-01-04T16:15:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,1,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,767632.6471,,2949475.187,2015
243857,152001358.0,Sunday,No,2015-01-04T19:00:00.000,OTHER LARCENY,"[-71.141445, 42.351256]",Point,06xx,1,LARCEN,0,D14,First,No,RIDGEMONT ST,Part One,Unarmed,753087.8235,,2953230.483,2015
248169,152000999.0,Sunday,No,2015-01-04T13:35:00.000,OTHER LARCENY,"[-71.06387, 42.348356]",Point,06xx,1,LARCEN,0,A1,Day,No,OAK ST,Part One,Unarmed,774062.3599,,2952271.348,2015
264982,152000931.0,Sunday,No,2015-01-04T13:15:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,D4,Day,No,WESTLAND AV,Part One,Unarmed,,,,2015
