,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
161899,120486929.0,Monday,No,2012-08-06T14:30:00.000,CRIMES AGAINST CHILDREN,"[-71.029435, 42.379976]",Point,20xx,8,INVCHD,17,A7,Day,No,PRINCETON ST,Part Two,Unarmed,783307.2358,PRINCETON ST,2963843.755,2012
