,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
86948,142012589.0,Thursday,No,2014-07-24T23:30:00.000,LICViol,"[-71.05484, 42.363456]",Point,LICViol,7,CD35,0,A1,First,No,HANOVER ST,Part three,Unarmed,776474.6268,,2957786.685,2014
239276,142012570.0,Thursday,No,2014-07-24T22:33:00.000,LICViol,"[-71.051019, 42.362401]",Point,LICViol,7,CD35,0,A1,First,No,ATLANTIC AV,Part three,Unarmed,777509.2589,,2957407.462,2014
