,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
228392,,Wednesday,No,2015-07-08T00:00:00.000,Prostitution,"[-71.032266, 42.366839]",Point,16xx,7,CD11,33,A7,,No,LAMSON ST,Part Two,None,782569.0,,2960000.0,2015
