,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12339,130409348.0,Thursday,No,2013-07-04T00:25:00.000,LICViol,"[-71.027055, 42.379981]",Point,LICViol,7,CD35  ,17,A7,Last,No,CHELSEA ST,Part three,Unarmed,783950.2644,,2963849.1319999998,2013
12559,130409459.0,Thursday,No,2013-07-04T00:44:00.000,LICViol,"[-71.037275, 42.375496]",Point,LICViol,7,CD35  ,23,A7,Last,No,BENNINGTON ST,Part three,Unarmed,781197.8470000001,,2962199.565,2013
42244,130411148.0,Thursday,No,2013-07-04T19:05:00.000,LICViol,"[-71.07666, 42.351141]",Point,LICViol,7,CD35  ,134,D4,First,No,NEWBURY ST,Part three,Unarmed,770599.9318,,2953268.837,2013
120513,130411204.0,Thursday,No,2013-07-04T19:30:00.000,LICViol,"[-71.077825, 42.351051]",Point,LICViol,7,CD35  ,133,D4,First,No,DARTMOUTH ST,Part three,Unarmed,770285.1867,,2953234.477,2013
164938,130411298.0,Thursday,No,2013-07-04T20:06:00.000,LICViol,"[-71.081035, 42.349986]",Point,LICViol,7,CD35  ,137,D4,First,No,NEWBURY ST,Part three,Unarmed,769419.4017,,2952842.095,2013
