,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
157853,140121269.0,Wednesday,No,2014-02-26T08:00:00.000,PersLoc,"[-71.121955, 42.290087]",Point,PersLoc,2,MISPER,563,E5,Day,No,FAWNDALE RD,Other,Unarmed,758454.9082,,2930961.974,2014
261640,140125058.0,Wednesday,No,2014-02-26T14:00:00.000,PersLoc,"[0, 0]",Point,PersLoc,2,MISPER,288,B2,Day,No,HORAN WY,Other,Unarmed,,,,2014
