,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
256360,130539149.0,Monday,No,2013-08-26T12:02:00.000,FORGERY,"[-71.05932, 42.354551]",Point,10xx,8,ARREST,105,A1,Day,No,SUMMER ST,Part Two,Unarmed,775280.6508,,2954535.244,2013
260922,130624004.0,Monday,No,2013-08-26T12:00:00.000,FORGERY,"[0, 0]",Point,10xx,8,LARCRT,134,D4,Day,No,WINTER ST,Part Two,Unarmed,,,,2013
