,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
109123,,Wednesday,No,2015-07-22T00:00:00.000,Confidence Games,"[-71.085634, 42.328663]",Point,11xx,7,MISC,276,B2,,No,DEWITT DR,Part Two,None,768214.0,,2950000.0,2015
209160,,Wednesday,No,2015-07-22T00:00:00.000,Confidence Games,"[-71.090707, 42.286932]",Point,11xx,7,,465,B3,,No,BLUE HILL AVE,Part Two,None,766915.0,,2930000.0,2015
