,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43096,130697551.0,Saturday,No,2013-11-02T02:11:00.000,VIOLATION OF LIQUOR LAWS,"[-71.099715, 42.329496]",Point,22xx,11,ARREST,586,B2,Last,No,HILLSIDE ST,Part Two,Unarmed,764404.997,,2945350.905,2013
178350,130699145.0,Saturday,No,2013-11-02T21:05:00.000,VIOLATION OF LIQUOR LAWS,"[-71.045379, 42.337142]",Point,22xx,11,PARTY ,212,C6,First,No,BOLTON ST,Part Two,Unarmed,779082.5284,,2948210.921,2013
