,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
170942,,Friday,No,2015-06-19T01:33:00.000,Commercial Burglary,"[0, 0]",Point,05CB,6,BE,165,D4,,No,ALBANY ST,Part One,None,, THAYER ST ,,2015
225324,,Friday,No,2015-06-19T00:00:00.000,Commercial Burglary,"[-71.122233, 42.351992]",Point,05CB,6,BE,795,D14,,No,COMMONWEALTH AVE,Part One,None,758280.0,,2950000.0,2015
