,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
66260,130397909.0,Saturday,No,2013-06-29T11:26:00.000,FIRE,"[-71.080085, 42.346711]",Point,FIRE,6,FIREB ,143,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,769682.0757,,2951649.883,2013
196598,130397467.0,Saturday,No,2013-06-29T04:24:00.000,FIRE,"[-71.13417, 42.276486]",Point,FIRE,6,FIREB ,550,E5,Last,No,BEECH ST,Part three,Other,755171.1815,,2925991.3460000004,2013
